    64.75000000   -29.90087862   -19.69545392   -19.69545392   -19.69545392    -5.13684516    -5.13684516    -5.13684516    -5.67421320
    65.00000000   -29.91448072   -19.70633687   -19.70633687   -19.70633687    -5.15493749    -5.15493749    -5.15493749    -5.68966997
    65.25000000   -29.92883704   -19.71787615   -19.71787615   -19.71787615    -5.17205186    -5.17205186    -5.17205186    -5.70287595
    65.50000000   -29.94319450   -19.73103531   -19.73103531   -19.73103531    -5.18952214    -5.18952214    -5.18952214    -5.71432614
    65.75000000   -29.95663583   -19.74432299   -19.74432299   -19.74432299    -5.20854264    -5.20854264    -5.20854264    -5.72477932
    66.00000000   -29.96888088   -19.75673625   -19.75673625   -19.75673625    -5.22990541    -5.22990541    -5.22990541    -5.73583385
    66.25000000   -29.97991164   -19.76847672   -19.76847672   -19.76847672    -5.25173905    -5.25173905    -5.25173905    -5.74758861
    66.50000000   -29.98914628   -19.78006410   -19.78006410   -19.78006410    -5.27263209    -5.27263209    -5.27263209    -5.75902182
    66.75000000   -29.99631763   -19.79186768   -19.79186768   -19.79186768    -5.29324054    -5.29324054    -5.29324054    -5.76905953
    67.00000000   -30.00289470   -19.80442178   -19.80442178   -19.80442178    -5.31467644    -5.31467644    -5.31467644    -5.77740507
    67.25000000   -30.01012260   -19.81827742   -19.81827742   -19.81827742    -5.33748007    -5.33748007    -5.33748007    -5.78649997
    67.50000000   -30.01792314   -19.83520641   -19.83520641   -19.83520641    -5.36153283    -5.36153283    -5.36153283    -5.80206592
    67.75000000   -30.02659123   -19.85530694   -19.85530694   -19.85530694    -5.38569510    -5.38569510    -5.38569510    -5.82221598
    68.00000000   -30.03696698   -19.87721716   -19.87721716   -19.87721716    -5.40888364    -5.40888364    -5.40888364    -5.84323294
    68.25000000   -30.04953250   -19.89952884   -19.89952884   -19.89952884    -5.43059794    -5.43059794    -5.43059794    -5.86503333
    68.50000000   -30.06290991   -19.92078714   -19.92078714   -19.92078714    -5.45109578    -5.45109578    -5.45109578    -5.88797643
    68.75000000   -30.07604701   -19.94157995   -19.94157995   -19.94157995    -5.47193861    -5.47193861    -5.47193861    -5.91364562
    69.00000000   -30.08948073   -19.96372437   -19.96372437   -19.96372437    -5.49492008    -5.49492008    -5.49492008    -5.94397398
    69.25000000   -30.10481980   -19.98776993   -19.98776993   -19.98776993    -5.52024778    -5.52024778    -5.52024778    -5.97868608
    69.50000000   -30.12339802   -20.01280240   -20.01280240   -20.01280240    -5.54646503    -5.54646503    -5.54646503    -6.01590926
    69.75000000   -30.14528496   -20.03702629   -20.03702629   -20.03702629    -5.57155617    -5.57155617    -5.57155617    -6.05308446
    70.00000000   -30.16832485   -20.05902712   -20.05902712   -20.05902712    -5.59353389    -5.59353389    -5.59353389    -6.08808508
    70.25000000   -30.19049800   -20.07898672   -20.07898672   -20.07898672    -5.61248226    -5.61248226    -5.61248226    -6.12055788
    70.50000000   -30.21134948   -20.09775871   -20.09775871   -20.09775871    -5.63028445    -5.63028445    -5.63028445    -6.15044052
    70.75000000   -30.23121880   -20.11542311   -20.11542311   -20.11542311    -5.64824119    -5.64824119    -5.64824119    -6.17680803
    71.00000000   -30.25020048   -20.13164327   -20.13164327   -20.13164327    -5.66603292    -5.66603292    -5.66603292    -6.19948053
    71.25000000   -30.26819631   -20.14596896   -20.14596896   -20.14596896    -5.68274152    -5.68274152    -5.68274152    -6.21874708
    71.50000000   -30.28508508   -20.15845217   -20.15845217   -20.15845217    -5.69780368    -5.69780368    -5.69780368    -6.23499424
    71.75000000   -30.30019947   -20.16908608   -20.16908608   -20.16908608    -5.71068143    -5.71068143    -5.71068143    -6.24868399
    72.00000000   -30.31352770   -20.17867867   -20.17867867   -20.17867867    -5.72192250    -5.72192250    -5.72192250    -6.26001297
    72.25000000   -30.32554681   -20.18801288   -20.18801288   -20.18801288    -5.73250184    -5.73250184    -5.73250184    -6.26918414
    72.50000000   -30.33652424   -20.19751473   -20.19751473   -20.19751473    -5.74324936    -5.74324936    -5.74324936    -6.27673837
    72.75000000   -30.34646613   -20.20741204   -20.20741204   -20.20741204    -5.75500384    -5.75500384    -5.75500384    -6.28352064
    73.00000000   -30.35558870   -20.21786046   -20.21786046   -20.21786046    -5.76865903    -5.76865903    -5.76865903    -6.29015722
    73.25000000   -30.36413377   -20.22935778   -20.22935778   -20.22935778    -5.78485950    -5.78485950    -5.78485950    -6.29729701
    73.50000000   -30.37192236   -20.24191334   -20.24191334   -20.24191334    -5.80299595    -5.80299595    -5.80299595    -6.30521947
    73.75000000   -30.37941209   -20.25578154   -20.25578154   -20.25578154    -5.82291330    -5.82291330    -5.82291330    -6.31416013
    74.00000000   -30.38758376   -20.27102056   -20.27102056   -20.27102056    -5.84461884    -5.84461884    -5.84461884    -6.32453043
    74.25000000   -30.39646386   -20.28725286   -20.28725286   -20.28725286    -5.86758700    -5.86758700    -5.86758700    -6.33743307
    74.50000000   -30.40551323   -20.30436014   -20.30436014   -20.30436014    -5.89100611    -5.89100611    -5.89100611    -6.35365898
    74.75000000   -30.41437862   -20.32178465   -20.32178465   -20.32178465    -5.91351698    -5.91351698    -5.91351698    -6.37170640
    75.00000000   -30.42251635   -20.33835436   -20.33835436   -20.33835436    -5.93439877    -5.93439877    -5.93439877    -6.38914135
    75.25000000   -30.43006239   -20.35379269   -20.35379269   -20.35379269    -5.95435376    -5.95435376    -5.95435376    -6.40575750
    75.50000000   -30.43824635   -20.36852665   -20.36852665   -20.36852665    -5.97365303    -5.97365303    -5.97365303    -6.42279372
    75.75000000   -30.44771523   -20.38295565   -20.38295565   -20.38295565    -5.99194608    -5.99194608    -5.99194608    -6.44072998
    76.00000000   -30.45859793   -20.39771933   -20.39771933   -20.39771933    -6.00963314    -6.00963314    -6.00963314    -6.45975701
    76.25000000   -30.47078916   -20.41280029   -20.41280029   -20.41280029    -6.02684949    -6.02684949    -6.02684949    -6.47899571
    76.50000000   -30.48365603   -20.42751743   -20.42751743   -20.42751743    -6.04342089    -6.04342089    -6.04342089    -6.49741688
    76.75000000   -30.49658697   -20.44145649   -20.44145649   -20.44145649    -6.05924253    -6.05924253    -6.05924253    -6.51458635
    77.00000000   -30.50921573   -20.45451891   -20.45451891   -20.45451891    -6.07443957    -6.07443957    -6.07443957    -6.53025429
    77.25000000   -30.52117449   -20.46642745   -20.46642745   -20.46642745    -6.08870624    -6.08870624    -6.08870624    -6.54401356
    77.50000000   -30.53196255   -20.47709132   -20.47709132   -20.47709132    -6.10186772    -6.10186772    -6.10186772    -6.55564109
    77.75000000   -30.54163633   -20.48711017   -20.48711017   -20.48711017    -6.11472099    -6.11472099    -6.11472099    -6.56558508
    78.00000000   -30.55103416   -20.49704782   -20.49704782   -20.49704782    -6.12777024    -6.12777024    -6.12777024    -6.57457315
    78.25000000   -30.56077965   -20.50671899   -20.50671899   -20.50671899    -6.14057976    -6.14057976    -6.14057976    -6.58328505
    78.50000000   -30.57078744   -20.51591349   -20.51591349   -20.51591349    -6.15303773    -6.15303773    -6.15303773    -6.59202838
    78.75000000   -30.58064122   -20.52478093   -20.52478093   -20.52478093    -6.16526957    -6.16526957    -6.16526957    -6.59980967
    79.00000000   -30.58958894   -20.53311106   -20.53311106   -20.53311106    -6.17710124    -6.17710124    -6.17710124    -6.60588169
    79.25000000   -30.59753968   -20.54129484   -20.54129484   -20.54129484    -6.18884023    -6.18884023    -6.18884023    -6.61120021
    79.50000000   -30.60545024   -20.55010592   -20.55010592   -20.55010592    -6.20076665    -6.20076665    -6.20076665    -6.61729306
    79.75000000   -30.61388971   -20.55959248   -20.55959248   -20.55959248    -6.21268641    -6.21268641    -6.21268641    -6.62446969
    80.00000000   -30.62291947   -20.56966968   -20.56966968   -20.56966968    -6.22481541    -6.22481541    -6.22481541    -6.63225460
    80.25000000   -30.63325140   -20.58060906   -20.58060906   -20.58060906    -6.23781063    -6.23781063    -6.23781063    -6.64104627
    80.50000000   -30.64534816   -20.59272387   -20.59272387   -20.59272387    -6.25195058    -6.25195058    -6.25195058    -6.65145491
    80.75000000   -30.65881811   -20.60553631   -20.60553631   -20.60553631    -6.26659641    -6.26659641    -6.26659641    -6.66298742
    81.00000000   -30.67233350   -20.61761653   -20.61761653   -20.61761653    -6.28009176    -6.28009176    -6.28009176    -6.67391286
    81.25000000   -30.68504560   -20.62842958   -20.62842958   -20.62842958    -6.29183953    -6.29183953    -6.29183953    -6.68370711
    81.50000000   -30.69694557   -20.63857633   -20.63857633   -20.63857633    -6.30264770    -6.30264770    -6.30264770    -6.69336604
    81.75000000   -30.70847228   -20.64919424   -20.64919424   -20.64919424    -6.31368944    -6.31368944    -6.31368944    -6.70433140
    82.00000000   -30.72004756   -20.66144679   -20.66144679   -20.66144679    -6.32611777    -6.32611777    -6.32611777    -6.71834499
    82.25000000   -30.73229514   -20.67632702   -20.67632702   -20.67632702    -6.34081696    -6.34081696    -6.34081696    -6.73631233
    82.50000000   -30.74564308   -20.69345114   -20.69345114   -20.69345114    -6.35725486    -6.35725486    -6.35725486    -6.75717316
    82.75000000   -30.75970548   -20.71114955   -20.71114955   -20.71114955    -6.37410058    -6.37410058    -6.37410058    -6.77891534
    83.00000000   -30.77417406   -20.72846922   -20.72846922   -20.72846922    -6.39081228    -6.39081228    -6.39081228    -6.80048727
    83.25000000   -30.78886494   -20.74477388   -20.74477388   -20.74477388    -6.40696195    -6.40696195    -6.40696195    -6.82083244
    83.50000000   -30.80364281   -20.75991629   -20.75991629   -20.75991629    -6.42240675    -6.42240675    -6.42240675    -6.83991087
    83.75000000   -30.81815080   -20.77384582   -20.77384582   -20.77384582    -6.43686832    -6.43686832    -6.43686832    -6.85752945
    84.00000000   -30.83205626   -20.78646055   -20.78646055   -20.78646055    -6.45013662    -6.45013662    -6.45013662    -6.87330603
    84.25000000   -30.84521455   -20.79781460   -20.79781460   -20.79781460    -6.46233610    -6.46233610    -6.46233610    -6.88729037
    84.50000000   -30.85774428   -20.80840358   -20.80840358   -20.80840358    -6.47400837    -6.47400837    -6.47400837    -6.89983753
    84.75000000   -30.86978880   -20.81862482   -20.81862482   -20.81862482    -6.48558860    -6.48558860    -6.48558860    -6.91135859
    85.00000000   -30.88120330   -20.82825622   -20.82825622   -20.82825622    -6.49688965    -6.49688965    -6.49688965    -6.92170948
    85.25000000   -30.89191281   -20.83717453   -20.83717453   -20.83717453    -6.50783030    -6.50783030    -6.50783030    -6.93088277
    85.50000000   -30.90197044   -20.84568208   -20.84568208   -20.84568208    -6.51859835    -6.51859835    -6.51859835    -6.93918943
    85.75000000   -30.91135526   -20.85400982   -20.85400982   -20.85400982    -6.52918599    -6.52918599    -6.52918599    -6.94714631
    86.00000000   -30.92013655   -20.86222523   -20.86222523   -20.86222523    -6.53971904    -6.53971904    -6.53971904    -6.95487839
    86.25000000   -30.92832912   -20.87033514   -20.87033514   -20.87033514    -6.55042583    -6.55042583    -6.55042583    -6.96218196
    86.50000000   -30.93585021   -20.87860358   -20.87860358   -20.87860358    -6.56176151    -6.56176151    -6.56176151    -6.96928633
    86.75000000   -30.94286914   -20.88775939   -20.88775939   -20.88775939    -6.57440802    -6.57440802    -6.57440802    -6.97698219
    87.00000000   -30.94964387   -20.89791238   -20.89791238   -20.89791238    -6.58792706    -6.58792706    -6.58792706    -6.98561465
    87.25000000   -30.95615476   -20.90847286   -20.90847286   -20.90847286    -6.60145540    -6.60145540    -6.60145540    -6.99474584
    87.50000000   -30.96246750   -20.91943689   -20.91943689   -20.91943689    -6.61497508    -6.61497508    -6.61497508    -7.00431118
    87.75000000   -30.96899246   -20.93125998   -20.93125998   -20.93125998    -6.62886568    -6.62886568    -6.62886568    -7.01464955
    88.00000000   -30.97595766   -20.94399421   -20.94399421   -20.94399421    -6.64311388    -6.64311388    -6.64311388    -7.02580169
    88.25000000   -30.98302063   -20.95703010   -20.95703010   -20.95703010    -6.65723739    -6.65723739    -6.65723739    -7.03753449
    88.50000000   -30.99011038   -20.97026801   -20.97026801   -20.97026801    -6.67128780    -6.67128780    -6.67128780    -7.04990658
    88.75000000   -30.99708673   -20.98351159   -20.98351159   -20.98351159    -6.68523958    -6.68523958    -6.68523958    -7.06243616
    89.00000000   -31.00383741   -20.99651732   -20.99651732   -20.99651732    -6.69894624    -6.69894624    -6.69894624    -7.07487852
    89.25000000   -31.01045419   -21.00928438   -21.00928438   -21.00928438    -6.71229526    -6.71229526    -6.71229526    -7.08742110
    89.50000000   -31.01729636   -21.02202405   -21.02202405   -21.02202405    -6.72544142    -6.72544142    -6.72544142    -7.10085186
    89.75000000   -31.02474678   -21.03497271   -21.03497271   -21.03497271    -6.73855620    -6.73855620    -6.73855620    -7.11548956
    90.00000000   -31.03292588   -21.04816526   -21.04816526   -21.04816526    -6.75172731    -6.75172731    -6.75172731    -7.13101010
    90.25000000   -31.04163065   -21.06136678   -21.06136678   -21.06136678    -6.76483797    -6.76483797    -6.76483797    -7.14665134
    90.50000000   -31.05063064   -21.07441239   -21.07441239   -21.07441239    -6.77775322    -6.77775322    -6.77775322    -7.16186908
    90.75000000   -31.05985238   -21.08712014   -21.08712014   -21.08712014    -6.79047010    -6.79047010    -6.79047010    -7.17659353
    91.00000000   -31.06941836   -21.09955393   -21.09955393   -21.09955393    -6.80299416    -6.80299416    -6.80299416    -7.19070405
    91.25000000   -31.07928619   -21.11152465   -21.11152465   -21.11152465    -6.81512559    -6.81512559    -6.81512559    -7.20443756
    91.50000000   -31.08920881   -21.12266896   -21.12266896   -21.12266896    -6.82664332    -6.82664332    -6.82664332    -7.21735859
    91.75000000   -31.09883215   -21.13305825   -21.13305825   -21.13305825    -6.83753753    -6.83753753    -6.83753753    -7.22924879
    92.00000000   -31.10792815   -21.14288112   -21.14288112   -21.14288112    -6.84817447    -6.84817447    -6.84817447    -7.24027343
    92.25000000   -31.11642052   -21.15233681   -21.15233681   -21.15233681    -6.85879256    -6.85879256    -6.85879256    -7.25062542
    92.50000000   -31.12436785   -21.16145718   -21.16145718   -21.16145718    -6.86930289    -6.86930289    -6.86930289    -7.26044090
    92.75000000   -31.13201019   -21.17021197   -21.17021197   -21.17021197    -6.87954399    -6.87954399    -6.87954399    -7.26977876
    93.00000000   -31.13972059   -21.17873346   -21.17873346   -21.17873346    -6.88966030    -6.88966030    -6.88966030    -7.27873387
    93.25000000   -31.14782213   -21.18725017   -21.18725017   -21.18725017    -6.89985649    -6.89985649    -6.89985649    -7.28739251
    93.50000000   -31.15649867   -21.19579357   -21.19579357   -21.19579357    -6.91024765    -6.91024765    -6.91024765    -7.29580215
    93.75000000   -31.16588378   -21.20445730   -21.20445730   -21.20445730    -6.92090916    -6.92090916    -6.92090916    -7.30405415
    94.00000000   -31.17587054   -21.21314739   -21.21314739   -21.21314739    -6.93164706    -6.93164706    -6.93164706    -7.31213280
    94.25000000   -31.18607313   -21.22161120   -21.22161120   -21.22161120    -6.94211768    -6.94211768    -6.94211768    -7.31982431
    94.50000000   -31.19625330   -21.22984241   -21.22984241   -21.22984241    -6.95227662    -6.95227662    -6.95227662    -7.32714765
    94.75000000   -31.20629775   -21.23785059   -21.23785059   -21.23785059    -6.96211220    -6.96211220    -6.96211220    -7.33404190
    95.00000000   -31.21610471   -21.24559817   -21.24559817   -21.24559817    -6.97161060    -6.97161060    -6.97161060    -7.34036210
    95.25000000   -31.22555479   -21.25312304   -21.25312304   -21.25312304    -6.98077635    -6.98077635    -6.98077635    -7.34619634
    95.50000000   -31.23479274   -21.26091502   -21.26091502   -21.26091502    -6.99003837    -6.99003837    -6.99003837    -7.35211296
    95.75000000   -31.24414556   -21.26956837   -21.26956837   -21.26956837    -7.00016430    -7.00016430    -7.00016430    -7.35922123
    96.00000000   -31.25390604   -21.27941137   -21.27941137   -21.27941137    -7.01154512    -7.01154512    -7.01154512    -7.36806726
    96.25000000   -31.26411777   -21.28995415   -21.28995415   -21.28995415    -7.02360040    -7.02360040    -7.02360040    -7.37801320
    96.50000000   -31.27454895   -21.30055788   -21.30055788   -21.30055788    -7.03569062    -7.03569062    -7.03569062    -7.38827720
    96.75000000   -31.28499759   -21.31125167   -21.31125167   -21.31125167    -7.04767192    -7.04767192    -7.04767192    -7.39912654
    97.00000000   -31.29544724   -21.32266325   -21.32266325   -21.32266325    -7.05999263    -7.05999263    -7.05999263    -7.41144589
    97.25000000   -31.30604964   -21.33531037   -21.33531037   -21.33531037    -7.07304154    -7.07304154    -7.07304154    -7.42584720
    97.50000000   -31.31678308   -21.34860689   -21.34860689   -21.34860689    -7.08635799    -7.08635799    -7.08635799    -7.44144949
    97.75000000   -31.32753369   -21.36198686   -21.36198686   -21.36198686    -7.09951081    -7.09951081    -7.09951081    -7.45741129
    98.00000000   -31.33830773   -21.37521741   -21.37521741   -21.37521741    -7.11227929    -7.11227929    -7.11227929    -7.47334829
    98.25000000   -31.34900068   -21.38795985   -21.38795985   -21.38795985    -7.12443459    -7.12443459    -7.12443459    -7.48872947
    98.50000000   -31.35944989   -21.39967012   -21.39967012   -21.39967012    -7.13583239    -7.13583239    -7.13583239    -7.50298071
    98.75000000   -31.36960950   -21.41078454   -21.41078454   -21.41078454    -7.14663991    -7.14663991    -7.14663991    -7.51648511
    99.00000000   -31.37943491   -21.42140661   -21.42140661   -21.42140661    -7.15722882    -7.15722882    -7.15722882    -7.52931079
    99.25000000   -31.38893816   -21.43181626   -21.43181626   -21.43181626    -7.16789039    -7.16789039    -7.16789039    -7.54182895
    99.50000000   -31.39820116   -21.44205110   -21.44205110   -21.44205110    -7.17856573    -7.17856573    -7.17856573    -7.55399237
    99.75000000   -31.40721968   -21.45215035   -21.45215035   -21.45215035    -7.18910480    -7.18910480    -7.18910480    -7.56570548
   100.00000000   -31.41599760   -21.46201869   -21.46201869   -21.46201869    -7.19947920    -7.19947920    -7.19947920    -7.57696493
