   -40.25000000     5.89195640     2.46387884     2.46387884     2.46387884     1.48037389     1.48037389     1.48037389     1.77156486
   -40.00000000     6.08160308     2.50834296     2.50834296     2.50834296     1.50506294     1.50506294     1.50506294     1.79700137
   -39.75000000     6.27945984     2.55455435     2.55455435     2.55455435     1.52925087     1.52925087     1.52925087     1.82209414
   -39.50000000     6.48598513     2.60237083     2.60237083     2.60237083     1.55299513     1.55299513     1.55299513     1.84702159
   -39.25000000     6.70142985     2.65102178     2.65102178     2.65102178     1.57699922     1.57699922     1.57699922     1.87257812
   -39.00000000     6.92611700     2.70031266     2.70031266     2.70031266     1.60142638     1.60142638     1.60142638     1.89907354
   -38.75000000     7.16040798     2.75037456     2.75037456     2.75037456     1.62617735     1.62617735     1.62617735     1.92656197
   -38.50000000     7.40480320     2.80121720     2.80121720     2.80121720     1.65120861     1.65120861     1.65120861     1.95480397
   -38.25000000     7.65996339     2.85265452     2.85265452     2.85265452     1.67649086     1.67649086     1.67649086     1.98331182
   -38.00000000     7.92672397     2.90451067     2.90451067     2.90451067     1.70202905     1.70202905     1.70202905     2.01164942
   -37.75000000     8.20612257     2.95675030     2.95675030     2.95675030     1.72787045     1.72787045     1.72787045     2.03962324
   -37.50000000     8.49932858     3.00946198     3.00946198     3.00946198     1.75398883     1.75398883     1.75398883     2.06728457
   -37.25000000     8.80765486     3.06277596     3.06277596     3.06277596     1.78029754     1.78029754     1.78029754     2.09483131
   -37.00000000     9.13272698     3.11685779     3.11685779     3.11685779     1.80671150     1.80671150     1.80671150     2.12252408
   -36.75000000     9.47624729     3.17172476     3.17172476     3.17172476     1.83316830     1.83316830     1.83316830     2.15033701
   -36.50000000     9.83972779     3.22675507     3.22675507     3.22675507     1.85956950     1.85956950     1.85956950     2.17714498
   -36.25000000    10.22517954     3.28168378     3.28168378     3.28168378     1.88588824     1.88588824     1.88588824     2.20242068
   -36.00000000    10.63528110     3.33735338     3.33735338     3.33735338     1.91234806     1.91234806     1.91234806     2.22763192
   -35.75000000    11.07300679     3.39393029     3.39393029     3.39393029     1.93896241     1.93896241     1.93896241     2.25315166
   -35.50000000    11.54172933     3.45122339     3.45122339     3.45122339     1.96566093     1.96566093     1.96566093     2.27866871
   -35.25000000    12.04524897     3.50910227     3.50910227     3.50910227     1.99240694     1.99240694     1.99240694     2.30403528
   -35.00000000    12.58753150     3.56732058     3.56732058     3.56732058     2.01915990     2.01915990     2.01915990     2.32897860
   -34.75000000    13.17281399     3.62593808     3.62593808     3.62593808     2.04590945     2.04590945     2.04590945     2.35326772
   -34.50000000    13.80531626     3.68533877     3.68533877     3.68533877     2.07260536     2.07260536     2.07260536     2.37654893
   -34.25000000    14.48882080     3.74571444     3.74571444     3.74571444     2.09928645     2.09928645     2.09928645     2.39850909
   -34.00000000    15.22632736     3.80685408     3.80685408     3.80685408     2.12610363     2.12610363     2.12610363     2.41903980
   -33.75000000    16.01971740     3.86839658     3.86839658     3.86839658     2.15299015     2.15299015     2.15299015     2.43844822
   -33.50000000    16.86908088     3.93005789     3.93005789     3.93005789     2.17961450     2.17961450     2.17961450     2.45725034
   -33.25000000    17.77203398     3.99175277     3.99175277     3.99175277     2.20574437     2.20574437     2.20574437     2.47561728
   -33.00000000    18.72311844     4.05349942     4.05349942     4.05349942     2.23157851     2.23157851     2.23157851     2.49326278
   -32.75000000    19.71124906     4.11520815     4.11520815     4.11520815     2.25743144     2.25743144     2.25743144     2.50931512
   -32.50000000    20.71523512     4.17703104     4.17703104     4.17703104     2.28339260     2.28339260     2.28339260     2.52335662
   -32.25000000    21.69703656     4.23988843     4.23988843     4.23988843     2.30904809     2.30904809     2.30904809     2.53661038
   -32.00000000    22.60918980     4.30484323     4.30484323     4.30484323     2.33398481     2.33398481     2.33398481     2.55066420
   -31.75000000    23.42656901     4.37237525     4.37237525     4.37237525     2.35886894     2.35886894     2.35886894     2.56561197
   -31.50000000    24.13219312     4.44303175     4.44303175     4.44303175     2.38426218     2.38426218     2.38426218     2.58073041
   -31.25000000    24.68941532     4.51693817     4.51693817     4.51693817     2.40954622     2.40954622     2.40954622     2.59689931
   -31.00000000    25.06353217     4.59365843     4.59365843     4.59365843     2.43429280     2.43429280     2.43429280     2.61577876
   -30.75000000    25.23151826     4.67241678     4.67241678     4.67241678     2.45782578     2.45782578     2.45782578     2.63670732
   -30.50000000    25.18245423     4.75378946     4.75378946     4.75378946     2.48013287     2.48013287     2.48013287     2.65889863
   -30.25000000    24.92632400     4.83930612     4.83930612     4.83930612     2.50318036     2.50318036     2.50318036     2.68275849
   -30.00000000    24.48224156     4.92940567     4.92940567     4.92940567     2.52787900     2.52787900     2.52787900     2.70898824
   -29.75000000    23.87555208     5.02370623     5.02370623     5.02370623     2.55403414     2.55403414     2.55403414     2.73774787
   -29.50000000    23.13818051     5.12239355     5.12239355     5.12239355     2.58143124     2.58143124     2.58143124     2.76928233
   -29.25000000    22.30551718     5.22669257     5.22669257     5.22669257     2.61045511     2.61045511     2.61045511     2.80505287
   -29.00000000    21.41203076     5.33807395     5.33807395     5.33807395     2.64199964     2.64199964     2.64199964     2.84632784
   -28.75000000    20.48710463     5.45511455     5.45511455     5.45511455     2.67559943     2.67559943     2.67559943     2.88876134
   -28.50000000    19.55133790     5.56402774     5.56402774     5.56402774     2.70150030     2.70150030     2.70150030     2.91801286
   -28.25000000    18.61955199     5.64933309     5.64933309     5.64933309     2.70795623     2.70795623     2.70795623     2.92022809
   -28.00000000    17.71601689     5.72903877     5.72903877     5.72903877     2.70744538     2.70744538     2.70744538     2.91399354
   -27.75000000    16.86115045     5.82298322     5.82298322     5.82298322     2.71424698     2.71424698     2.71424698     2.91873933
   -27.50000000    16.06084634     5.93078685     5.93078685     5.93078685     2.72836429     2.72836429     2.72836429     2.93240078
   -27.25000000    15.31566451     6.04920618     6.04920618     6.04920618     2.74682966     2.74682966     2.74682966     2.95031274
   -27.00000000    14.62644826     6.17774960     6.17774960     6.17774960     2.76839255     2.76839255     2.76839255     2.97105843
   -26.75000000    13.99405662     6.31624555     6.31624555     6.31624555     2.79264616     2.79264616     2.79264616     2.99332220
   -26.50000000    13.41678703     6.46564525     6.46564525     6.46564525     2.81931718     2.81931718     2.81931718     3.01644860
   -26.25000000    12.88682296     6.62493020     6.62493020     6.62493020     2.84571169     2.84571169     2.84571169     3.03791899
   -26.00000000    12.38495196     6.78139814     6.78139814     6.78139814     2.86094981     2.86094981     2.86094981     3.04661326
   -25.75000000    11.89694405     6.92710369     6.92710369     6.92710369     2.85970374     2.85970374     2.85970374     3.03693331
   -25.50000000    11.43753928     7.07951096     7.07951096     7.07951096     2.85715252     2.85715252     2.85715252     3.02402233
   -25.25000000    11.01723070     7.24828583     7.24828583     7.24828583     2.86160564     2.86160564     2.86160564     3.01427240
   -25.00000000    10.63026115     7.43285349     7.43285349     7.43285349     2.87189566     2.87189566     2.87189566     3.00564999
   -24.75000000    10.26666812     7.63355312     7.63355312     7.63355312     2.88704942     2.88704942     2.88704942     2.99825188
   -24.50000000     9.91926510     7.85060566     7.85060566     7.85060566     2.90623804     2.90623804     2.90623804     2.99202724
   -24.25000000     9.58535134     8.08431912     8.08431912     8.08431912     2.92830416     2.92830416     2.92830416     2.98611866
   -24.00000000     9.26478856     8.33626327     8.33626327     8.33626327     2.95264592     2.95264592     2.95264592     2.98000991
   -23.75000000     8.95843536     8.60834698     8.60834698     8.60834698     2.97934000     2.97934000     2.97934000     2.97433552
   -23.50000000     8.66822244     8.90268144     8.90268144     8.90268144     3.00863911     3.00863911     3.00863911     2.96989845
   -23.25000000     8.39454893     9.21860047     9.21860047     9.21860047     3.04015959     3.04015959     3.04015959     2.96591947
   -23.00000000     8.13692610     9.55185625     9.55185625     9.55185625     3.07202322     3.07202322     3.07202322     2.96118323
   -22.75000000     7.89434693     9.89624837     9.89624837     9.89624837     3.10136240     3.10136240     3.10136240     2.95582692
   -22.50000000     7.66597665    10.25109875    10.25109875    10.25109875     3.12813680     3.12813680     3.12813680     2.95074111
   -22.25000000     7.45513657    10.62922837    10.62922837    10.62922837     3.15877608     3.15877608     3.15877608     2.94635435
   -22.00000000     7.25857686    11.03436501    11.03436501    11.03436501     3.19485562     3.19485562     3.19485562     2.94071847
   -21.75000000     7.03383232    11.46410222    11.46410222    11.46410222     3.23218859     3.23218859     3.23218859     2.93314189
   -21.50000000     6.71995917    11.91040463    11.91040463    11.91040463     3.26556378     3.26556378     3.26556378     2.92253122
   -21.25000000     6.36936198    12.36036186    12.36036186    12.36036186     3.28947098     3.28947098     3.28947098     2.90575111
   -21.00000000     6.05948737    12.80401581    12.80401581    12.80401581     3.30041767     3.30041767     3.30041767     2.87955244
   -20.75000000     5.79302268    13.23950253    13.23950253    13.23950253     3.30034631     3.30034631     3.30034631     2.84153770
   -20.50000000     5.55200088    13.66195179    13.66195179    13.66195179     3.29050989     3.29050989     3.29050989     2.79020921
   -20.25000000     5.32752811    14.06136079    14.06136079    14.06136079     3.26932150     3.26932150     3.26932150     2.72513607
   -20.00000000     5.11540758    14.42440343    14.42440343    14.42440343     3.23554442     3.23554442     3.23554442     2.64705837
   -19.75000000     4.91190188    14.73368154    14.73368154    14.73368154     3.18947629     3.18947629     3.18947629     2.55761917
   -19.50000000     4.71472842    14.96985793    14.96985793    14.96985793     3.13282750     3.13282750     3.13282750     2.45970197
   -19.25000000     4.52433965    15.11337906    15.11337906    15.11337906     3.06751049     3.06751049     3.06751049     2.35689552
   -19.00000000     4.34294003    15.14567288    15.14567288    15.14567288     2.99396709     2.99396709     2.99396709     2.25305303
   -18.75000000     4.16992299    15.05061225    15.05061225    15.05061225     2.91259286     2.91259286     2.91259286     2.15284185
   -18.50000000     4.00197547    14.81911222    14.81911222    14.81911222     2.82392544     2.82392544     2.82392544     2.05955608
   -18.25000000     3.83695419    14.45397723    14.45397723    14.45397723     2.72972251     2.72972251     2.72972251     1.96956617
   -18.00000000     3.67624237    13.96914980    13.96914980    13.96914980     2.63185009     2.63185009     2.63185009     1.87753834
   -17.75000000     3.52912679    13.38935303    13.38935303    13.38935303     2.53164797     2.53164797     2.53164797     1.78706447
   -17.50000000     3.40985588    12.74426469    12.74426469    12.74426469     2.43157088     2.43157088     2.43157088     1.70231008
   -17.25000000     3.29983496    12.05991376    12.05991376    12.05991376     2.33158400     2.33158400     2.33158400     1.62356425
   -17.00000000     3.18255364    11.35958659    11.35958659    11.35958659     2.23124952     2.23124952     2.23124952     1.55098496
   -16.75000000     3.06201208    10.66308663    10.66308663    10.66308663     2.13220493     2.13220493     2.13220493     1.48481922
   -16.50000000     2.94254715     9.98581437     9.98581437     9.98581437     2.03536200     2.03536200     2.03536200     1.42478451
   -16.25000000     2.82646943     9.33914507     9.33914507     9.33914507     1.94118837     1.94118837     1.94118837     1.36962809
   -16.00000000     2.71481973     8.73029051     8.73029051     8.73029051     1.85150324     1.85150324     1.85150324     1.31678110
   -15.75000000     2.60761344     8.16409862     8.16409862     8.16409862     1.76901909     1.76901909     1.76901909     1.26527740
   -15.50000000     2.50353695     7.64000794     7.64000794     7.64000794     1.69334956     1.69334956     1.69334956     1.21429172
   -15.25000000     2.40184522     7.15433723     7.15433723     7.15433723     1.62257644     1.62257644     1.62257644     1.15975031
   -15.00000000     2.30367671     6.70379950     6.70379950     6.70379950     1.55581375     1.55581375     1.55581375     1.10313094
   -14.75000000     2.21140802     6.28580500     6.28580500     6.28580500     1.49306382     1.49306382     1.49306382     1.04843327
   -14.50000000     2.12603806     5.89963771     5.89963771     5.89963771     1.43397711     1.43397711     1.43397711     0.99673845
   -14.25000000     2.04674661     5.54374906     5.54374906     5.54374906     1.37882152     1.37882152     1.37882152     0.94946987
   -14.00000000     1.97337892     5.21429762     5.21429762     5.21429762     1.32911552     1.32911552     1.32911552     0.90706969
   -13.75000000     1.90656204     4.90930882     4.90930882     4.90930882     1.28483154     1.28483154     1.28483154     0.86977133
   -13.50000000     1.84608248     4.62735148     4.62735148     4.62735148     1.24475846     1.24475846     1.24475846     0.83700252
   -13.25000000     1.78895303     4.36645298     4.36645298     4.36645298     1.20709156     1.20709156     1.20709156     0.80679582
   -13.00000000     1.72662942     4.12440182     4.12440182     4.12440182     1.17041536     1.17041536     1.17041536     0.77816048
   -12.75000000     1.63889326     3.89944986     3.89944986     3.89944986     1.13343985     1.13343985     1.13343985     0.75399794
   -12.50000000     1.51179011     3.69081189     3.69081189     3.69081189     1.09439503     1.09439503     1.09439503     0.73291472
   -12.25000000     1.36517596     3.49898231     3.49898231     3.49898231     1.05085956     1.05085956     1.05085956     0.71013806
   -12.00000000     1.23851532     3.32405951     3.32405951     3.32405951     1.00231727     1.00231727     1.00231727     0.68434324
   -11.75000000     1.16154056     3.15779217     3.15779217     3.15779217     0.95356084     0.95356084     0.95356084     0.65731954
   -11.50000000     1.10003579     2.98774033     2.98774033     2.98774033     0.91019966     0.91019966     0.91019966     0.62952469
   -11.25000000     1.02014589     2.81694345     2.81694345     2.81694345     0.87078752     0.87078752     0.87078752     0.60099420
   -11.00000000     0.94524102     2.65443098     2.65443098     2.65443098     0.83306112     0.83306112     0.83306112     0.57507961
   -10.75000000     0.88937084     2.50275027     2.50275027     2.50275027     0.79564672     0.79564672     0.79564672     0.55474303
   -10.50000000     0.82376255     2.36017134     2.36017134     2.36017134     0.75779516     0.75779516     0.75779516     0.54043070
   -10.25000000     0.75059275     2.22830490     2.22830490     2.22830490     0.72462452     0.72462452     0.72462452     0.53667175
   -10.00000000     0.69250903     2.10528548     2.10528548     2.10528548     0.69637832     0.69637832     0.69637832     0.54531149
    -9.75000000     0.65270505     1.98908167     1.98908167     1.98908167     0.66918229     0.66918229     0.66918229     0.55259760
    -9.50000000     0.61587725     1.87988941     1.87988941     1.87988941     0.64206278     0.64206278     0.64206278     0.53571753
    -9.25000000     0.57076524     1.77671464     1.77671464     1.77671464     0.61509719     0.61509719     0.61509719     0.50070109
    -9.00000000     0.52814375     1.68278726     1.68278726     1.68278726     0.59231055     0.59231055     0.59231055     0.46833786
    -8.75000000     0.49650001     1.59827428     1.59827428     1.59827428     0.57425396     0.57425396     0.57425396     0.44500046
    -8.50000000     0.46600485     1.51900348     1.51900348     1.51900348     0.55731983     0.55731983     0.55731983     0.42752760
    -8.25000000     0.42813125     1.44221174     1.44221174     1.44221174     0.53915445     0.53915445     0.53915445     0.41273537
    -8.00000000     0.39039934     1.37034179     1.37034179     1.37034179     0.52044238     0.52044238     0.52044238     0.40369586
    -7.75000000     0.36119280     1.30424054     1.30424054     1.30424054     0.50248110     0.50248110     0.50248110     0.40197694
    -7.50000000     0.33241600     1.23858647     1.23858647     1.23858647     0.48360367     0.48360367     0.48360367     0.40142547
    -7.25000000     0.29336807     1.16961949     1.16961949     1.16961949     0.46140653     0.46140653     0.46140653     0.39793047
    -7.00000000     0.24691567     1.10333423     1.10333423     1.10333423     0.43688572     0.43688572     0.43688572     0.39718568
    -6.75000000     0.20759042     1.04440396     1.04440396     1.04440396     0.41158289     0.41158289     0.41158289     0.40327867
    -6.50000000     0.17623050     0.98705461     0.98705461     0.98705461     0.38559904     0.38559904     0.38559904     0.40945794
    -6.25000000     0.14667084     0.93100450     0.93100450     0.93100450     0.36234363     0.36234363     0.36234363     0.41168621
    -6.00000000     0.12215659     0.87809558     0.87809558     0.87809558     0.33963187     0.33963187     0.33963187     0.41121940
    -5.75000000     0.10115079     0.82883533     0.82883533     0.82883533     0.31512084     0.31512084     0.31512084     0.40943747
    -5.50000000     0.08124538     0.78351359     0.78351359     0.78351359     0.29371559     0.29371559     0.29371559     0.40673296
    -5.25000000     0.06264312     0.74176179     0.74176179     0.74176179     0.28337008     0.28337008     0.28337008     0.40347004
    -5.00000000     0.04559405     0.69988809     0.69988809     0.69988809     0.28045670     0.28045670     0.28045670     0.39177307
    -4.75000000     0.02801713     0.65296804     0.65296804     0.65296804     0.27295336     0.27295336     0.27295336     0.36319352
    -4.50000000     0.00901068     0.60657799     0.60657799     0.60657799     0.25932713     0.25932713     0.25932713     0.32796245
    -4.25000000    -0.00986404     0.56864648     0.56864648     0.56864648     0.24720855     0.24720855     0.24720855     0.30322231
    -4.00000000    -0.03058969     0.53573372     0.53573372     0.53573372     0.23826295     0.23826295     0.23826295     0.29190529
    -3.75000000    -0.05115915     0.50492853     0.50492853     0.50492853     0.22888565     0.22888565     0.22888565     0.28514010
    -3.50000000    -0.06577938     0.48163666     0.48163666     0.48163666     0.22279771     0.22279771     0.22279771     0.28130713
    -3.25000000    -0.07715659     0.46341394     0.46341394     0.46341394     0.21997944     0.21997944     0.21997944     0.27929820
    -3.00000000    -0.09244771     0.44195748     0.44195748     0.44195748     0.21504422     0.21504422     0.21504422     0.27618991
    -2.75000000    -0.11306129     0.41379268     0.41379268     0.41379268     0.20550180     0.20550180     0.20550180     0.26963683
    -2.50000000    -0.13597097     0.37687273     0.37687273     0.37687273     0.19133144     0.19133144     0.19133144     0.25835611
    -2.25000000    -0.15743287     0.33759263     0.33759263     0.33759263     0.17621652     0.17621652     0.17621652     0.24623593
    -2.00000000    -0.17809685     0.30286445     0.30286445     0.30286445     0.16162292     0.16162292     0.16162292     0.23786971
    -1.75000000    -0.19737788     0.27558211     0.27558211     0.27558211     0.14682037     0.14682037     0.14682037     0.23460818
    -1.50000000    -0.21057370     0.25680320     0.25680320     0.25680320     0.13416486     0.13416486     0.13416486     0.23308199
    -1.25000000    -0.22059622     0.23768606     0.23768606     0.23768606     0.12195953     0.12195953     0.12195953     0.23109027
    -1.00000000    -0.22993801     0.22182611     0.22182611     0.22182611     0.11282795     0.11282795     0.11282795     0.23403752
    -0.75000000    -0.23832596     0.21207167     0.21207167     0.21207167     0.10892561     0.10892561     0.10892561     0.24201154
    -0.50000000    -0.24717651     0.18477466     0.18477466     0.18477466     0.10301511     0.10301511     0.10301511     0.24585939
    -0.25000000    -0.25654994     0.13451760     0.13451760     0.13451760     0.09540791     0.09540791     0.09540791     0.24569605
     0.00000000    -0.26563866     0.07328507     0.07328507     0.07328507     0.09073721     0.09073721     0.09073721     0.24278406
     0.25000000    -0.27446055     0.02505884     0.02505884     0.02505884     0.08978123     0.08978123     0.08978123     0.23631318
     0.50000000    -0.28327768     0.01022571     0.01022571     0.01022571     0.09275635     0.09275635     0.09275635     0.22799480
     0.75000000    -0.29296748     0.01168801     0.01168801     0.01168801     0.09756366     0.09756366     0.09756366     0.22101418
     1.00000000    -0.30501909     0.01436543     0.01436543     0.01436543     0.09932759     0.09932759     0.09932759     0.21409451
     1.25000000    -0.31989388     0.01445145     0.01445145     0.01445145     0.09864481     0.09864481     0.09864481     0.20745655
     1.50000000    -0.33665209     0.01259601     0.01259601     0.01259601     0.09802248     0.09802248     0.09802248     0.20058677
     1.75000000    -0.35471704     0.00965182     0.00965182     0.00965182     0.09728887     0.09728887     0.09728887     0.19091800
     2.00000000    -0.37622214     0.00583023     0.00583023     0.00583023     0.09557536     0.09557536     0.09557536     0.17673430
     2.25000000    -0.40305445     0.00064843     0.00064843     0.00064843     0.08901362     0.08901362     0.08901362     0.15762954
     2.50000000    -0.43464655    -0.00577962    -0.00577962    -0.00577962     0.07990329     0.07990329     0.07990329     0.13647471
     2.75000000    -0.46678896    -0.01172802    -0.01172802    -0.01172802     0.07257556     0.07257556     0.07257556     0.11177786
     3.00000000    -0.49993784    -0.01772098    -0.01772098    -0.01772098     0.05876449     0.05876449     0.05876449     0.08163805
     3.25000000    -0.53446250    -0.02388085    -0.02388085    -0.02388085     0.02793493     0.02793493     0.02793493     0.05991508
     3.50000000    -0.56949443    -0.02888328    -0.02888328    -0.02888328    -0.02246882    -0.02246882    -0.02246882     0.04325054
     3.75000000    -0.60541654    -0.03438951    -0.03438951    -0.03438951    -0.06180958    -0.06180958    -0.06180958     0.00600273
     4.00000000    -0.64230248    -0.04405985    -0.04405985    -0.04405985    -0.09474707    -0.09474707    -0.09474707    -0.05835070
     4.25000000    -0.68047533    -0.05835615    -0.05835615    -0.05835615    -0.13794441    -0.13794441    -0.13794441    -0.11030180
     4.50000000    -0.72201069    -0.07450006    -0.07450006    -0.07450006    -0.17024044    -0.17024044    -0.17024044    -0.14310671
     4.75000000    -0.76790726    -0.09170597    -0.09170597    -0.09170597    -0.19131740    -0.19131740    -0.19131740    -0.17411160
     5.00000000    -0.81138497    -0.10757361    -0.10757361    -0.10757361    -0.21376821    -0.21376821    -0.21376821    -0.20326357
     5.25000000    -0.84496537    -0.12403539    -0.12403539    -0.12403539    -0.24506613    -0.24506613    -0.24506613    -0.22699111
     5.50000000    -0.86478380    -0.14062758    -0.14062758    -0.14062758    -0.27966978    -0.27966978    -0.27966978    -0.24514418
     5.75000000    -0.87038068    -0.15424131    -0.15424131    -0.15424131    -0.30768224    -0.30768224    -0.30768224    -0.26034474
     6.00000000    -0.86568693    -0.17000906    -0.17000906    -0.17000906    -0.33397462    -0.33397462    -0.33397462    -0.28516911
     6.25000000    -0.85245658    -0.19233580    -0.19233580    -0.19233580    -0.36297319    -0.36297319    -0.36297319    -0.33132999
     6.50000000    -0.82954127    -0.21660302    -0.21660302    -0.21660302    -0.39302853    -0.39302853    -0.39302853    -0.38087464
     6.75000000    -0.80246017    -0.23942239    -0.23942239    -0.23942239    -0.42439284    -0.42439284    -0.42439284    -0.41659141
     7.00000000    -0.77693476    -0.26232748    -0.26232748    -0.26232748    -0.45828152    -0.45828152    -0.45828152    -0.44857679
     7.25000000    -0.75491259    -0.28748331    -0.28748331    -0.28748331    -0.49700396    -0.49700396    -0.49700396    -0.48210988
     7.50000000    -0.73749771    -0.31491119    -0.31491119    -0.31491119    -0.54233735    -0.54233735    -0.54233735    -0.51432251
     7.75000000    -0.72407963    -0.34144358    -0.34144358    -0.34144358    -0.59276999    -0.59276999    -0.59276999    -0.54465774
     8.00000000    -0.71698481    -0.36659045    -0.36659045    -0.36659045    -0.64779956    -0.64779956    -0.64779956    -0.57341449
     8.25000000    -0.71463449    -0.39285864    -0.39285864    -0.39285864    -0.70754846    -0.70754846    -0.70754846    -0.60556630
     8.50000000    -0.71346424    -0.42316907    -0.42316907    -0.42316907    -0.77130038    -0.77130038    -0.77130038    -0.64492223
     8.75000000    -0.71397157    -0.45822304    -0.45822304    -0.45822304    -0.83799727    -0.83799727    -0.83799727    -0.69029857
     9.00000000    -0.71748045    -0.49299016    -0.49299016    -0.49299016    -0.90339207    -0.90339207    -0.90339207    -0.73975407
     9.25000000    -0.72672278    -0.52226070    -0.52226070    -0.52226070    -0.96283951    -0.96283951    -0.96283951    -0.78829040
     9.50000000    -0.74658667    -0.55026195    -0.55026195    -0.55026195    -1.02064573    -1.02064573    -1.02064573    -0.83973586
     9.75000000    -0.77807436    -0.59033743    -0.59033743    -0.59033743    -1.08806030    -1.08806030    -1.08806030    -0.90970652
    10.00000000    -0.80527077    -0.63863456    -0.63863456    -0.63863456    -1.16174848    -1.16174848    -1.16174848    -0.99402560
    10.25000000    -0.82625789    -0.68626192    -0.68626192    -0.68626192    -1.23600920    -1.23600920    -1.23600920    -1.08228363
    10.50000000    -0.85747279    -0.72901655    -0.72901655    -0.72901655    -1.31184354    -1.31184354    -1.31184354    -1.16431005
    10.75000000    -0.89836899    -0.76544949    -0.76544949    -0.76544949    -1.38791420    -1.38791420    -1.38791420    -1.23582625
    11.00000000    -0.94083503    -0.79819484    -0.79819484    -0.79819484    -1.46424923    -1.46424923    -1.46424923    -1.30480350
    11.25000000    -0.97877435    -0.82774034    -0.82774034    -0.82774034    -1.54177102    -1.54177102    -1.54177102    -1.37045003
    11.50000000    -1.00778811    -0.85460306    -0.85460306    -0.85460306    -1.62236397    -1.62236397    -1.62236397    -1.43258957
    11.75000000    -1.02397791    -0.87800943    -0.87800943    -0.87800943    -1.70564862    -1.70564862    -1.70564862    -1.49226573
    12.00000000    -1.03057451    -0.90069503    -0.90069503    -0.90069503    -1.79287787    -1.79287787    -1.79287787    -1.55285941
    12.25000000    -1.03870028    -0.93103331    -0.93103331    -0.93103331    -1.88996758    -1.88996758    -1.88996758    -1.62229157
    12.50000000    -1.04679627    -0.96632462    -0.96632462    -0.96632462    -1.99464712    -1.99464712    -1.99464712    -1.69903007
    12.75000000    -1.05318262    -1.00569774    -1.00569774    -1.00569774    -2.10645032    -2.10645032    -2.10645032    -1.78286594
    13.00000000    -1.05909415    -1.04699290    -1.04699290    -1.04699290    -2.22402556    -2.22402556    -2.22402556    -1.87200905
    13.25000000    -1.06624149    -1.08551342    -1.08551342    -1.08551342    -2.34649979    -2.34649979    -2.34649979    -1.96438295
    13.50000000    -1.07605214    -1.12133769    -1.12133769    -1.12133769    -2.47609995    -2.47609995    -2.47609995    -2.06352542
    13.75000000    -1.08756444    -1.15401078    -1.15401078    -1.15401078    -2.61169377    -2.61169377    -2.61169377    -2.16894710
    14.00000000    -1.09925901    -1.18499058    -1.18499058    -1.18499058    -2.75149790    -2.75149790    -2.75149790    -2.28364475
    14.25000000    -1.11151283    -1.21855279    -1.21855279    -1.21855279    -2.89926831    -2.89926831    -2.89926831    -2.41299966
    14.50000000    -1.12358269    -1.25531392    -1.25531392    -1.25531392    -3.05807517    -3.05807517    -3.05807517    -2.55498370
    14.75000000    -1.13068930    -1.29091211    -1.29091211    -1.29091211    -3.22448923    -3.22448923    -3.22448923    -2.70506411
    15.00000000    -1.12836467    -1.32193277    -1.32193277    -1.32193277    -3.39640321    -3.39640321    -3.39640321    -2.86214911
    15.25000000    -1.11859560    -1.34957184    -1.34957184    -1.34957184    -3.57635590    -3.57635590    -3.57635590    -3.02382637
    15.50000000    -1.10918390    -1.38050788    -1.38050788    -1.38050788    -3.76866109    -3.76866109    -3.76866109    -3.19076077
    15.75000000    -1.10143722    -1.41400243    -1.41400243    -1.41400243    -3.97337302    -3.97337302    -3.97337302    -3.36689275
    16.00000000    -1.08552977    -1.44622196    -1.44622196    -1.44622196    -4.18742554    -4.18742554    -4.18742554    -3.55437824
    16.25000000    -1.05838808    -1.47519868    -1.47519868    -1.47519868    -4.40965561    -4.40965561    -4.40965561    -3.75408096
    16.50000000    -1.05886370    -1.50352493    -1.50352493    -1.50352493    -4.64474724    -4.64474724    -4.64474724    -3.96789699
    16.75000000    -1.09034896    -1.53454310    -1.53454310    -1.53454310    -4.89820813    -4.89820813    -4.89820813    -4.19677022
    17.00000000    -1.12775354    -1.57161242    -1.57161242    -1.57161242    -5.17375030    -5.17375030    -5.17375030    -4.44123373
    17.25000000    -1.16394183    -1.61755517    -1.61755517    -1.61755517    -5.47535044    -5.47535044    -5.47535044    -4.70438061
    17.50000000    -1.19641320    -1.67107725    -1.67107725    -1.67107725    -5.80399543    -5.80399543    -5.80399543    -4.98552423
    17.75000000    -1.22562953    -1.73042886    -1.73042886    -1.73042886    -6.15999074    -6.15999074    -6.15999074    -5.28778400
    18.00000000    -1.25511295    -1.79338231    -1.79338231    -1.79338231    -6.54406380    -6.54406380    -6.54406380    -5.61791288
    18.25000000    -1.28553484    -1.85480091    -1.85480091    -1.85480091    -6.95578590    -6.95578590    -6.95578590    -5.97548247
    18.50000000    -1.31796818    -1.91996158    -1.91996158    -1.91996158    -7.39994944    -7.39994944    -7.39994944    -6.36026735
    18.75000000    -1.35303102    -1.99623900    -1.99623900    -1.99623900    -7.88318388    -7.88318388    -7.88318388    -6.77736679
    19.00000000    -1.39144057    -2.08636159    -2.08636159    -2.08636159    -8.40864222    -8.40864222    -8.40864222    -7.23189524
    19.25000000    -1.43629757    -2.18724400    -2.18724400    -2.18724400    -8.97324730    -8.97324730    -8.97324730    -7.72190677
    19.50000000    -1.49136395    -2.29628264    -2.29628264    -2.29628264    -9.57241533    -9.57241533    -9.57241533    -8.24214901
    19.75000000    -1.56289260    -2.41244392    -2.41244392    -2.41244392   -10.20031162   -10.20031162   -10.20031162    -8.78709201
