     9.25000000   -16.83099395   -13.04951592   -13.04951592   -13.04951592   -10.72375008   -10.72375008   -10.72375008   -11.06403659
     9.50000000   -16.85294153   -13.10139759   -13.10139759   -13.10139759   -10.81766894   -10.81766894   -10.81766894   -11.16140182
     9.75000000   -16.88571419   -13.15218409   -13.15218409   -13.15218409   -10.91318688   -10.91318688   -10.91318688   -11.25816346
    10.00000000   -16.93018955   -13.21035792   -13.21035792   -13.21035792   -11.01389153   -11.01389153   -11.01389153   -11.36337448
    10.25000000   -16.96783844   -13.27708764   -13.27708764   -13.27708764   -11.11735427   -11.11735427   -11.11735427   -11.47865864
    10.50000000   -16.99904804   -13.34785903   -13.34785903   -13.34785903   -11.22129484   -11.22129484   -11.22129484   -11.59373745
    10.75000000   -17.03811556   -13.42066156   -13.42066156   -13.42066156   -11.32771731   -11.32771731   -11.32771731   -11.70689530
    11.00000000   -17.08953919   -13.49577379   -13.49577379   -13.49577379   -11.43749079   -11.43749079   -11.43749079   -11.81993554
    11.25000000   -17.15168265   -13.57320753   -13.57320753   -13.57320753   -11.55031772   -11.55031772   -11.55031772   -11.93402092
    11.50000000   -17.22206092   -13.65268084   -13.65268084   -13.65268084   -11.66703265   -11.66703265   -11.66703265   -12.05355881
    11.75000000   -17.29435227   -13.72943031   -13.72943031   -13.72943031   -11.78501475   -11.78501475   -11.78501475   -12.17602046
    12.00000000   -17.35795766   -13.79536500   -13.79536500   -13.79536500   -11.89936742   -11.89936742   -11.89936742   -12.29228407
    12.25000000   -17.41518552   -13.85544268   -13.85544268   -13.85544268   -12.01440157   -12.01440157   -12.01440157   -12.40492193
    12.50000000   -17.47342934   -13.91972862   -13.91972862   -13.91972862   -12.13602071   -12.13602071   -12.13602071   -12.52079535
    12.75000000   -17.52945258   -13.98394916   -13.98394916   -13.98394916   -12.25844454   -12.25844454   -12.25844454   -12.63280300
    13.00000000   -17.58096338   -14.04689941   -14.04689941   -14.04689941   -12.37882161   -12.37882161   -12.37882161   -12.73739158
    13.25000000   -17.63034900   -14.11350456   -14.11350456   -14.11350456   -12.50051622   -12.50051622   -12.50051622   -12.84091537
    13.50000000   -17.67835574   -14.18151421   -14.18151421   -14.18151421   -12.62227875   -12.62227875   -12.62227875   -12.94507301
    13.75000000   -17.72493972   -14.24671738   -14.24671738   -14.24671738   -12.74207058   -12.74207058   -12.74207058   -13.05042549
    14.00000000   -17.77286370   -14.31069745   -14.31069745   -14.31069745   -12.86288061   -12.86288061   -12.86288061   -13.16179459
    14.25000000   -17.82439305   -14.37471274   -14.37471274   -14.37471274   -12.98756487   -12.98756487   -12.98756487   -13.27828594
    14.50000000   -17.87955499   -14.43812977   -14.43812977   -14.43812977   -13.11403688   -13.11403688   -13.11403688   -13.39622206
    14.75000000   -17.93848142   -14.50257032   -14.50257032   -14.50257032   -13.24234231   -13.24234231   -13.24234231   -13.51658697
    15.00000000   -17.99646945   -14.56726686   -14.56726686   -14.56726686   -13.37457855   -13.37457855   -13.37457855   -13.64093099
    15.25000000   -18.04580883   -14.62624197   -14.62624197   -14.62624197   -13.50986044   -13.50986044   -13.50986044   -13.76838083
    15.50000000   -18.08603330   -14.68208965   -14.68208965   -14.68208965   -13.65064906   -13.65064906   -13.65064906   -13.89934775
    15.75000000   -18.12306694   -14.74070407   -14.74070407   -14.74070407   -13.79763869   -13.79763869   -13.79763869   -14.03297405
    16.00000000   -18.15652729   -14.80074770   -14.80074770   -14.80074770   -13.94623712   -13.94623712   -13.94623712   -14.16671782
    16.25000000   -18.16466748   -14.85773814   -14.85773814   -14.85773814   -14.09358263   -14.09358263   -14.09358263   -14.29957999
    16.50000000   -18.14384006   -14.90881322   -14.90881322   -14.90881322   -14.23822502   -14.23822502   -14.23822502   -14.43204504
    16.75000000   -18.13467066   -14.95313605   -14.95313605   -14.95313605   -14.37908545   -14.37908545   -14.37908545   -14.56448447
    17.00000000   -18.14024065   -14.99175194   -14.99175194   -14.99175194   -14.51694790   -14.51694790   -14.51694790   -14.69881154
    17.25000000   -18.15395223   -15.02755756   -15.02755756   -15.02755756   -14.65032614   -14.65032614   -14.65032614   -14.83368481
    17.50000000   -18.17259191   -15.06178961   -15.06178961   -15.06178961   -14.77656512   -14.77656512   -14.77656512   -14.96657246
    17.75000000   -18.19066937   -15.09737257   -15.09737257   -15.09737257   -14.89786948   -14.89786948   -14.89786948   -15.09800370
    18.00000000   -18.20582511   -15.13387736   -15.13387736   -15.13387736   -15.01089286   -15.01089286   -15.01089286   -15.22366258
    18.25000000   -18.22003819   -15.16601084   -15.16601084   -15.16601084   -15.10679089   -15.10679089   -15.10679089   -15.33952004
    18.50000000   -18.23650458   -15.19122927   -15.19122927   -15.19122927   -15.17941136   -15.17941136   -15.17941136   -15.44447980
    18.75000000   -18.25732319   -15.21278179   -15.21278179   -15.21278179   -15.22553772   -15.22553772   -15.22553772   -15.53708160
    19.00000000   -18.28095275   -15.23174104   -15.23174104   -15.23174104   -15.23801505   -15.23801505   -15.23801505   -15.60936616
    19.25000000   -18.30591303   -15.24844652   -15.24844652   -15.24844652   -15.20789984   -15.20789984   -15.20789984   -15.65123754
    19.50000000   -18.33240331   -15.26284189   -15.26284189   -15.26284189   -15.12520003   -15.12520003   -15.12520003   -15.65423475
    19.75000000   -18.35786958   -15.27570661   -15.27570661   -15.27570661   -14.98051981   -14.98051981   -14.98051981   -15.61246717
    20.00000000   -18.36670847   -15.28672358   -15.28672358   -15.28672358   -14.76408762   -14.76408762   -14.76408762   -15.52248090
    20.25000000   -18.32676979   -15.29404423   -15.29404423   -15.29404423   -14.46387331   -14.46387331   -14.46387331   -15.38012024
    20.50000000   -18.24880961   -15.29671581   -15.29671581   -15.29671581   -14.06996561   -14.06996561   -14.06996561   -15.17581665
    20.75000000   -18.19178534   -15.29594029   -15.29594029   -15.29594029   -13.57822974   -13.57822974   -13.57822974   -14.90096909
    21.00000000   -18.16694881   -15.29123990   -15.29123990   -15.29123990   -12.98582823   -12.98582823   -12.98582823   -14.55165336
    21.25000000   -18.15826128   -15.28148455   -15.28148455   -15.28148455   -12.29397601   -12.29397601   -12.29397601   -14.12629686
    21.50000000   -18.15489162   -15.26534726   -15.26534726   -15.26534726   -11.51295514   -11.51295514   -11.51295514   -13.62352298
    21.75000000   -18.15137531   -15.23954618   -15.23954618   -15.23954618   -10.66090486   -10.66090486   -10.66090486   -13.04232590
    22.00000000   -18.14581522   -15.20025150   -15.20025150   -15.20025150    -9.76028291    -9.76028291    -9.76028291   -12.38965601
    22.25000000   -18.13798658   -15.14959390   -15.14959390   -15.14959390    -8.84173854    -8.84173854    -8.84173854   -11.68297932
    22.50000000   -18.12907712   -15.09358543   -15.09358543   -15.09358543    -7.94242815    -7.94242815    -7.94242815   -10.94216436
    22.75000000   -18.12029844   -15.03198885   -15.03198885   -15.03198885    -7.09393070    -7.09393070    -7.09393070   -10.18469868
    23.00000000   -18.11131180   -14.96117210   -14.96117210   -14.96117210    -6.31903771    -6.31903771    -6.31903771    -9.42609515
    23.25000000   -18.10256448   -14.88071677   -14.88071677   -14.88071677    -5.63111105    -5.63111105    -5.63111105    -8.68630793
    23.50000000   -18.09559682   -14.79303878   -14.79303878   -14.79303878    -5.03483218    -5.03483218    -5.03483218    -7.98411884
    23.75000000   -18.09059838   -14.69902889   -14.69902889   -14.69902889    -4.52712666    -4.52712666    -4.52712666    -7.32996653
    24.00000000   -18.08730295   -14.60017352   -14.60017352   -14.60017352    -4.10143037    -4.10143037    -4.10143037    -6.72928338
    24.25000000   -18.08491860   -14.49901999   -14.49901999   -14.49901999    -3.74990580    -3.74990580    -3.74990580    -6.18294616
    24.50000000   -18.08142111   -14.39772927   -14.39772927   -14.39772927    -3.46501094    -3.46501094    -3.46501094    -5.68727977
    24.75000000   -18.07603200   -14.29805280   -14.29805280   -14.29805280    -3.23985726    -3.23985726    -3.23985726    -5.23428485
    25.00000000   -18.06917881   -14.19915156   -14.19915156   -14.19915156    -3.06774263    -3.06774263    -3.06774263    -4.82558582
    25.25000000   -18.06019715   -14.09401419   -14.09401419   -14.09401419    -2.94174741    -2.94174741    -2.94174741    -4.47770959
    25.50000000   -18.04890065   -13.98111937   -13.98111937   -13.98111937    -2.85535371    -2.85535371    -2.85535371    -4.19710191
    25.75000000   -18.03601367   -13.87233563   -13.87233563   -13.87233563    -2.79873445    -2.79873445    -2.79873445    -3.97791367
    26.00000000   -18.02224104   -13.77484217   -13.77484217   -13.77484217    -2.76249863    -2.76249863    -2.76249863    -3.81121952
    26.25000000   -18.00880120   -13.68745751   -13.68745751   -13.68745751    -2.74153623    -2.74153623    -2.74153623    -3.68963949
    26.50000000   -17.99533146   -13.60852291   -13.60852291   -13.60852291    -2.73303907    -2.73303907    -2.73303907    -3.60505272
    26.75000000   -17.98043487   -13.53657113   -13.53657113   -13.53657113    -2.73434472    -2.73434472    -2.73434472    -3.54471852
    27.00000000   -17.96253856   -13.46830436   -13.46830436   -13.46830436    -2.74012020    -2.74012020    -2.74012020    -3.49071800
    27.25000000   -17.94068829   -13.39849522   -13.39849522   -13.39849522    -2.74324347    -2.74324347    -2.74324347    -3.43357591
    27.50000000   -17.91529834   -13.31812896   -13.31812896   -13.31812896    -2.73250045    -2.73250045    -2.73250045    -3.37379798
    27.75000000   -17.88869907   -13.22745772   -13.22745772   -13.22745772    -2.70535489    -2.70535489    -2.70535489    -3.31312003
    28.00000000   -17.86423441   -13.14189549   -13.14189549   -13.14189549    -2.67723752    -2.67723752    -2.67723752    -3.26210581
    28.25000000   -17.84374996   -13.06659841   -13.06659841   -13.06659841    -2.65561143    -2.65561143    -2.65561143    -3.22043061
    28.50000000   -17.82507705   -12.99741896   -12.99741896   -12.99741896    -2.63859543    -2.63859543    -2.63859543    -3.17962676
    28.75000000   -17.80877072   -12.93220010   -12.93220010   -12.93220010    -2.62527856    -2.62527856    -2.62527856    -3.13501217
    29.00000000   -17.79381329   -12.87021343   -12.87021343   -12.87021343    -2.61570133    -2.61570133    -2.61570133    -3.08636069
    29.25000000   -17.77720638   -12.80928651   -12.80928651   -12.80928651    -2.60954917    -2.60954917    -2.60954917    -3.03382011
    29.50000000   -17.75788199   -12.74683217   -12.74683217   -12.74683217    -2.60792336    -2.60792336    -2.60792336    -2.98013913
    29.75000000   -17.73677097   -12.68693173   -12.68693173   -12.68693173    -2.61058092    -2.61058092    -2.61058092    -2.93168821
    30.00000000   -17.71353859   -12.63465487   -12.63465487   -12.63465487    -2.61535952    -2.61535952    -2.61535952    -2.89204846
    30.25000000   -17.68846461   -12.58915828   -12.58915828   -12.58915828    -2.62273600    -2.62273600    -2.62273600    -2.86194170
    30.50000000   -17.66249325   -12.54663141   -12.54663141   -12.54663141    -2.63262330    -2.63262330    -2.63262330    -2.84009147
    30.75000000   -17.63583953   -12.49978917   -12.49978917   -12.49978917    -2.64237566    -2.64237566    -2.64237566    -2.82323159
    31.00000000   -17.60866824   -12.44584211   -12.44584211   -12.44584211    -2.65087264    -2.65087264    -2.65087264    -2.81029793
    31.25000000   -17.58132135   -12.39621663   -12.39621663   -12.39621663    -2.65993195    -2.65993195    -2.65993195    -2.80654761
    31.50000000   -17.55408761   -12.35412168   -12.35412168   -12.35412168    -2.66470778    -2.66470778    -2.66470778    -2.80763006
    31.75000000   -17.52681068   -12.31703073   -12.31703073   -12.31703073    -2.66556988    -2.66556988    -2.66556988    -2.81339261
    32.00000000   -17.49930610   -12.28745422   -12.28745422   -12.28745422    -2.67195582    -2.67195582    -2.67195582    -2.83162537
    32.25000000   -17.47242482   -12.26203719   -12.26203719   -12.26203719    -2.67996628    -2.67996628    -2.67996628    -2.85616315
    32.50000000   -17.44766213   -12.23540253   -12.23540253   -12.23540253    -2.67783814    -2.67783814    -2.67783814    -2.87766815
    32.75000000   -17.42434359   -12.20624145   -12.20624145   -12.20624145    -2.66417922    -2.66417922    -2.66417922    -2.89453396
    33.00000000   -17.40115253   -12.17868593   -12.17868593   -12.17868593    -2.65386687    -2.65386687    -2.65386687    -2.91545212
    33.25000000   -17.37771079   -12.15370665   -12.15370665   -12.15370665    -2.64950156    -2.64950156    -2.64950156    -2.94102684
    33.50000000   -17.35301255   -12.12848590   -12.12848590   -12.12848590    -2.64423710    -2.64423710    -2.64423710    -2.96108568
    33.75000000   -17.32634563   -12.10047435   -12.10047435   -12.10047435    -2.63468387    -2.63468387    -2.63468387    -2.96669184
    34.00000000   -17.29800163   -12.07005594   -12.07005594   -12.07005594    -2.62418197    -2.62418197    -2.62418197    -2.96747226
    34.25000000   -17.26907114   -12.03731172   -12.03731172   -12.03731172    -2.61572387    -2.61572387    -2.61572387    -2.97531513
    34.50000000   -17.23986525   -12.00338740   -12.00338740   -12.00338740    -2.60960856    -2.60960856    -2.60960856    -2.98859575
    34.75000000   -17.21125578   -11.97184545   -11.97184545   -11.97184545    -2.60746555    -2.60746555    -2.60746555    -3.00288214
    35.00000000   -17.18326650   -11.94325433   -11.94325433   -11.94325433    -2.60817446    -2.60817446    -2.60817446    -3.01517861
    35.25000000   -17.15610314   -11.91668080   -11.91668080   -11.91668080    -2.60955374    -2.60955374    -2.60955374    -3.02620206
    35.50000000   -17.13026770   -11.89176247   -11.89176247   -11.89176247    -2.61186983    -2.61186983    -2.61186983    -3.03776508
    35.75000000   -17.10489542   -11.86841211   -11.86841211   -11.86841211    -2.61625215    -2.61625215    -2.61625215    -3.05102120
    36.00000000   -17.08082438   -11.84635589   -11.84635589   -11.84635589    -2.62282337    -2.62282337    -2.62282337    -3.06619993
    36.25000000   -17.06059512   -11.82644028   -11.82644028   -11.82644028    -2.63064627    -2.63064627    -2.63064627    -3.08235506
    36.50000000   -17.04634500   -11.80603006   -11.80603006   -11.80603006    -2.63574228    -2.63574228    -2.63574228    -3.09509184
    36.75000000   -17.03633642   -11.77622247   -11.77622247   -11.77622247    -2.63234640    -2.63234640    -2.63234640    -3.09209510
    37.00000000   -17.02856870   -11.73321593   -11.73321593   -11.73321593    -2.61911310    -2.61911310    -2.61911310    -3.06675677
    37.25000000   -17.02204670   -11.69132432   -11.69132432   -11.69132432    -2.60781312    -2.60781312    -2.60781312    -3.04042897
    37.50000000   -17.01586198   -11.66002407   -11.66002407   -11.66002407    -2.60564423    -2.60564423    -2.60564423    -3.02874959
    37.75000000   -17.00943833   -11.63577545   -11.63577545   -11.63577545    -2.60914681    -2.60914681    -2.60914681    -3.02786003
    38.00000000   -17.00292143   -11.61426070   -11.61426070   -11.61426070    -2.61362952    -2.61362952    -2.61362952    -3.03260426
    38.25000000   -16.99595068   -11.59175863   -11.59175863   -11.59175863    -2.61319786    -2.61319786    -2.61319786    -3.03759641
    38.50000000   -16.98756988   -11.56541363   -11.56541363   -11.56541363    -2.60459653    -2.60459653    -2.60459653    -3.03598515
    38.75000000   -16.97766111   -11.53740389   -11.53740389   -11.53740389    -2.59417729    -2.59417729    -2.59417729    -3.03035489
    39.00000000   -16.96692843   -11.51244633   -11.51244633   -11.51244633    -2.58888223    -2.58888223    -2.58888223    -3.02902817
    39.25000000   -16.95598074   -11.49101684   -11.49101684   -11.49101684    -2.58761246    -2.58761246    -2.58761246    -3.03101201
    39.50000000   -16.94505294   -11.47094765   -11.47094765   -11.47094765    -2.58718761    -2.58718761    -2.58718761    -3.03199697
    39.75000000   -16.93364608   -11.45064359   -11.45064359   -11.45064359    -2.58488485    -2.58488485    -2.58488485    -3.03111504
    40.00000000   -16.92061175   -11.43030674   -11.43030674   -11.43030674    -2.58084412    -2.58084412    -2.58084412    -3.02988388
    40.25000000   -16.90595669   -11.41036909   -11.41036909   -11.41036909    -2.57743522    -2.57743522    -2.57743522    -3.02842187
    40.50000000   -16.89043490   -11.38959394   -11.38959394   -11.38959394    -2.57504454    -2.57504454    -2.57504454    -3.02471695
    40.75000000   -16.87442355   -11.36638606   -11.36638606   -11.36638606    -2.57298615    -2.57298615    -2.57298615    -3.01661686
    41.00000000   -16.85806126   -11.34071741   -11.34071741   -11.34071741    -2.57089077    -2.57089077    -2.57089077    -3.00616684
    41.25000000   -16.84142017   -11.31581177   -11.31581177   -11.31581177    -2.56888739    -2.56888739    -2.56888739    -2.99762147
    41.50000000   -16.82462950   -11.29272696   -11.29272696   -11.29272696    -2.56716619    -2.56716619    -2.56716619    -2.99055359
    41.75000000   -16.80783688   -11.27059985   -11.27059985   -11.27059985    -2.56563072    -2.56563072    -2.56563072    -2.98301320
    42.00000000   -16.79109430   -11.24919479   -11.24919479   -11.24919479    -2.56420698    -2.56420698    -2.56420698    -2.97516710
    42.25000000   -16.77430112   -11.22892510   -11.22892510   -11.22892510    -2.56314418    -2.56314418    -2.56314418    -2.96832756
    42.50000000   -16.75730372   -11.21009444   -11.21009444   -11.21009444    -2.56258162    -2.56258162    -2.56258162    -2.96269692
    42.75000000   -16.74010810   -11.19218359   -11.19218359   -11.19218359    -2.56229901    -2.56229901    -2.56229901    -2.95751573
    43.00000000   -16.72278669   -11.17422812   -11.17422812   -11.17422812    -2.56151445    -2.56151445    -2.56151445    -2.95184572
    43.25000000   -16.70537336   -11.15536436   -11.15536436   -11.15536436    -2.55950196    -2.55950196    -2.55950196    -2.94530935
    43.50000000   -16.68787670   -11.13545879   -11.13545879   -11.13545879    -2.55655644    -2.55655644    -2.55655644    -2.93784506
    43.75000000   -16.67031439   -11.11502512   -11.11502512   -11.11502512    -2.55297155    -2.55297155    -2.55297155    -2.92917928
    44.00000000   -16.65290023   -11.09455630   -11.09455630   -11.09455630    -2.54823325    -2.54823325    -2.54823325    -2.92015905
    44.25000000   -16.63577231   -11.07461879   -11.07461879   -11.07461879    -2.54353489    -2.54353489    -2.54353489    -2.91150328
    44.50000000   -16.61882388   -11.05550756   -11.05550756   -11.05550756    -2.54028342    -2.54028342    -2.54028342    -2.90301022
    44.75000000   -16.60201324   -11.03717001   -11.03717001   -11.03717001    -2.53800164    -2.53800164    -2.53800164    -2.89452284
    45.00000000   -16.58550728   -11.01952561   -11.01952561   -11.01952561    -2.53613070    -2.53613070    -2.53613070    -2.88613716
    45.25000000   -16.56967399   -11.00223954   -11.00223954   -11.00223954    -2.53428427    -2.53428427    -2.53428427    -2.87767452
    45.50000000   -16.55467114   -10.98473899   -10.98473899   -10.98473899    -2.53180565    -2.53180565    -2.53180565    -2.86860904
    45.75000000   -16.54026192   -10.96696832   -10.96696832   -10.96696832    -2.52844834    -2.52844834    -2.52844834    -2.85849845
    46.00000000   -16.52578386   -10.94931366   -10.94931366   -10.94931366    -2.52427498    -2.52427498    -2.52427498    -2.84747026
    46.25000000   -16.51115686   -10.93178776   -10.93178776   -10.93178776    -2.51927220    -2.51927220    -2.51927220    -2.83638000
    46.50000000   -16.49665264   -10.91379605   -10.91379605   -10.91379605    -2.51280359    -2.51280359    -2.51280359    -2.82577372
    46.75000000   -16.48238920   -10.89476011   -10.89476011   -10.89476011    -2.50460600    -2.50460600    -2.50460600    -2.81501307
    47.00000000   -16.46828210   -10.87487469   -10.87487469   -10.87487469    -2.49545250    -2.49545250    -2.49545250    -2.80278447
    47.25000000   -16.45429456   -10.85454446   -10.85454446   -10.85454446    -2.48607149    -2.48607149    -2.48607149    -2.78849959
    47.50000000   -16.44056713   -10.83451283   -10.83451283   -10.83451283    -2.47702700    -2.47702700    -2.47702700    -2.77384852
    47.75000000   -16.42704652   -10.81546967   -10.81546967   -10.81546967    -2.46872988    -2.46872988    -2.46872988    -2.75993847
    48.00000000   -16.41353838   -10.79747299   -10.79747299   -10.79747299    -2.46095030    -2.46095030    -2.46095030    -2.74692497
    48.25000000   -16.39994566   -10.78051747   -10.78051747   -10.78051747    -2.45335415    -2.45335415    -2.45335415    -2.73521123
    48.50000000   -16.38639122   -10.76449026   -10.76449026   -10.76449026    -2.44571629    -2.44571629    -2.44571629    -2.72476585
    48.75000000   -16.37301382   -10.74912696   -10.74912696   -10.74912696    -2.43780458    -2.43780458    -2.43780458    -2.71530140
    49.00000000   -16.35983257   -10.73417639   -10.73417639   -10.73417639    -2.42969170    -2.42969170    -2.42969170    -2.70670892
    49.25000000   -16.34683169   -10.71968770   -10.71968770   -10.71968770    -2.42180558    -2.42180558    -2.42180558    -2.69893702
    49.50000000   -16.33399722   -10.70569964   -10.70569964   -10.70569964    -2.41441439    -2.41441439    -2.41441439    -2.69199182
    49.75000000   -16.32131287   -10.69225189   -10.69225189   -10.69225189    -2.40753494    -2.40753494    -2.40753494    -2.68590222
    50.00000000   -16.30878021   -10.67959950   -10.67959950   -10.67959950    -2.40111834    -2.40111834    -2.40111834    -2.68078282
    50.25000000   -16.29639533   -10.66761689   -10.66761689   -10.66761689    -2.39491367    -2.39491367    -2.39491367    -2.67656686
    50.50000000   -16.28412787   -10.65587781   -10.65587781   -10.65587781    -2.38883537    -2.38883537    -2.38883537    -2.67294088
    50.75000000   -16.27182204   -10.64369227   -10.64369227   -10.64369227    -2.38296231    -2.38296231    -2.38296231    -2.66893039
    51.00000000   -16.25922499   -10.62982388   -10.62982388   -10.62982388    -2.37676604    -2.37676604    -2.37676604    -2.66239298
    51.25000000   -16.24636421   -10.61489835   -10.61489835   -10.61489835    -2.37021719    -2.37021719    -2.37021719    -2.65329658
    51.50000000   -16.23341151   -10.60059014   -10.60059014   -10.60059014    -2.36386043    -2.36386043    -2.36386043    -2.64229260
    51.75000000   -16.22053542   -10.58708854   -10.58708854   -10.58708854    -2.35798530    -2.35798530    -2.35798530    -2.63033487
    52.00000000   -16.20810982   -10.57475308   -10.57475308   -10.57475308    -2.35278852    -2.35278852    -2.35278852    -2.62204568
    52.25000000   -16.19621179   -10.56279548   -10.56279548   -10.56279548    -2.34769849    -2.34769849    -2.34769849    -2.61709709
    52.50000000   -16.18479959   -10.55024702   -10.55024702   -10.55024702    -2.34190052    -2.34190052    -2.34190052    -2.61270326
    52.75000000   -16.17395795   -10.53808504   -10.53808504   -10.53808504    -2.33627541    -2.33627541    -2.33627541    -2.60912528
    53.00000000   -16.16361498   -10.52721187   -10.52721187   -10.52721187    -2.33171224    -2.33171224    -2.33171224    -2.60723519
    53.25000000   -16.15362903   -10.51754428   -10.51754428   -10.51754428    -2.32825048    -2.32825048    -2.32825048    -2.60703992
    53.50000000   -16.14385091   -10.50885165   -10.50885165   -10.50885165    -2.32577733    -2.32577733    -2.32577733    -2.60806368
    53.75000000   -16.13420224   -10.50108480   -10.50108480   -10.50108480    -2.32430818    -2.32430818    -2.32430818    -2.61004252
    54.00000000   -16.12460212   -10.49402386   -10.49402386   -10.49402386    -2.32374072    -2.32374072    -2.32374072    -2.61285365
    54.25000000   -16.11493390   -10.48704087   -10.48704087   -10.48704087    -2.32330980    -2.32330980    -2.32330980    -2.61551897
    54.50000000   -16.10526821   -10.47844225   -10.47844225   -10.47844225    -2.32101769    -2.32101769    -2.32101769    -2.61532371
    54.75000000   -16.09548644   -10.46644443   -10.46644443   -10.46644443    -2.31496703    -2.31496703    -2.31496703    -2.60944849
    55.00000000   -16.08552187   -10.45336089   -10.45336089   -10.45336089    -2.30788016    -2.30788016    -2.30788016    -2.60140250
    55.25000000   -16.07545948   -10.43936319   -10.43936319   -10.43936319    -2.30038759    -2.30038759    -2.30038759    -2.59224365
    55.50000000   -16.06519090   -10.42248137   -10.42248137   -10.42248137    -2.29058351    -2.29058351    -2.29058351    -2.57937665
    55.75000000   -16.05466687   -10.40746820   -10.40746820   -10.40746820    -2.28271898    -2.28271898    -2.28271898    -2.56915862
    56.00000000   -16.04395071   -10.39678069   -10.39678069   -10.39678069    -2.27907486    -2.27907486    -2.27907486    -2.56457995
    56.25000000   -16.03282886   -10.38740148   -10.38740148   -10.38740148    -2.27709599    -2.27709599    -2.27709599    -2.56101944
    56.50000000   -16.02099683   -10.37704407   -10.37704407   -10.37704407    -2.27490061    -2.27490061    -2.27490061    -2.55533380
    56.75000000   -16.00834104   -10.36730286   -10.36730286   -10.36730286    -2.27356818    -2.27356818    -2.27356818    -2.55052174
    57.00000000   -15.99501997   -10.35932605   -10.35932605   -10.35932605    -2.27380040    -2.27380040    -2.27380040    -2.54843374
    57.25000000   -15.98178554   -10.35261166   -10.35261166   -10.35261166    -2.27516125    -2.27516125    -2.27516125    -2.54818192
    57.50000000   -15.96999937   -10.34630648   -10.34630648   -10.34630648    -2.27667395    -2.27667395    -2.27667395    -2.54868105
    57.75000000   -15.96046873   -10.33884540   -10.33884540   -10.33884540    -2.27614463    -2.27614463    -2.27614463    -2.54905228
    58.00000000   -15.95259902   -10.32889614   -10.32889614   -10.32889614    -2.27161705    -2.27161705    -2.27161705    -2.54836741
    58.25000000   -15.94545515   -10.31825185   -10.31825185   -10.31825185    -2.26495744    -2.26495744    -2.26495744    -2.54661915
    58.50000000   -15.93851547   -10.30966510   -10.30966510   -10.30966510    -2.26006358    -2.26006358    -2.26006358    -2.54496374
    58.75000000   -15.93144983   -10.30319252   -10.30319252   -10.30319252    -2.25821843    -2.25821843    -2.25821843    -2.54426223
    59.00000000   -15.92407479   -10.29771621   -10.29771621   -10.29771621    -2.25813594    -2.25813594    -2.25813594    -2.54430598
    59.25000000   -15.91641784   -10.29259277   -10.29259277   -10.29259277    -2.25873853    -2.25873853    -2.25873853    -2.54480642
    59.50000000   -15.90857311   -10.28756817   -10.28756817   -10.28756817    -2.25960662    -2.25960662    -2.25960662    -2.54560921
    59.75000000   -15.90070810   -10.28264282   -10.28264282   -10.28264282    -2.26069811    -2.26069811    -2.26069811    -2.54676635
    60.00000000   -15.89289827   -10.27781543   -10.27781543   -10.27781543    -2.26197262    -2.26197262    -2.26197262    -2.54821027
    60.25000000   -15.88514245   -10.27314446   -10.27314446   -10.27314446    -2.26338749    -2.26338749    -2.26338749    -2.54994741
    60.50000000   -15.87739604   -10.26881957   -10.26881957   -10.26881957    -2.26499277    -2.26499277    -2.26499277    -2.55214126
    60.75000000   -15.86967581   -10.26497739   -10.26497739   -10.26497739    -2.26695046    -2.26695046    -2.26695046    -2.55497064
    61.00000000   -15.86202387   -10.26154910   -10.26154910   -10.26154910    -2.26929738    -2.26929738    -2.26929738    -2.55836219
    61.25000000   -15.85438845   -10.25830412   -10.25830412   -10.25830412    -2.27178900    -2.27178900    -2.27178900    -2.56202905
    61.50000000   -15.84664225   -10.25489519   -10.25489519   -10.25489519    -2.27415832    -2.27415832    -2.27415832    -2.56551206
    61.75000000   -15.83875507   -10.25112380   -10.25112380   -10.25112380    -2.27630431    -2.27630431    -2.27630431    -2.56837032
    62.00000000   -15.83088124   -10.24707305   -10.24707305   -10.24707305    -2.27837512    -2.27837512    -2.27837512    -2.57016861
    62.25000000   -15.82327960   -10.24315685   -10.24315685   -10.24315685    -2.28050355    -2.28050355    -2.28050355    -2.57115397
    62.50000000   -15.81600832   -10.23972809   -10.23972809   -10.23972809    -2.28268711    -2.28268711    -2.28268711    -2.57247114
    62.75000000   -15.80889722   -10.23694287   -10.23694287   -10.23694287    -2.28504066    -2.28504066    -2.28504066    -2.57512555
    63.00000000   -15.80177641   -10.23457615   -10.23457615   -10.23457615    -2.28766663    -2.28766663    -2.28766663    -2.57880069
    63.25000000   -15.79451847   -10.23235889   -10.23235889   -10.23235889    -2.29053550    -2.29053550    -2.29053550    -2.58283259
    63.50000000   -15.78703219   -10.23004797   -10.23004797   -10.23004797    -2.29358400    -2.29358400    -2.29358400    -2.58665213
    63.75000000   -15.77919932   -10.22730774   -10.22730774   -10.22730774    -2.29671169    -2.29671169    -2.29671169    -2.58982916
    64.00000000   -15.77105341   -10.22370002   -10.22370002   -10.22370002    -2.29978865    -2.29978865    -2.29978865    -2.59190411
    64.25000000   -15.76304865   -10.21881466   -10.21881466   -10.21881466    -2.30242867    -2.30242867    -2.30242867    -2.59267088
    64.50000000   -15.75590257   -10.21367693   -10.21367693   -10.21367693    -2.30463589    -2.30463589    -2.30463589    -2.59360387
